,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
1609095,RYR5VQ,,48c131,SP-RKS,B738,LKPR,LIME,2020-07-27 08:09:03+00:00,2020-07-27 09:07:20+00:00,2020-07-27 00:00:00+00:00,50.10012351860436,14.220614046663847,304.8,45.6515916727357,9.793968200683594,480.06
1610077,IBRXA,,300621,I-BRXA,EC45,LIMB,LIME,2020-07-27 08:43:41+00:00,2020-07-27 08:55:22+00:00,2020-07-27 00:00:00+00:00,45.603223897643005,9.257354736328123,0.0,45.66242980957031,9.725312023628046,419.1
1610188,RYR2X,,4d2212,9H-QCB,B738,,LIME,2020-07-27 08:47:45+00:00,2020-07-27 11:05:38+00:00,2020-07-27 00:00:00+00:00,36.11384582519531,24.02727127075195,6400.8,45.65354686672404,9.78339385986328,434.34
1610589,RYR6YG,,4d2244,9H-QCV,B738,UKBB,LIME,2020-07-27 09:01:46+00:00,2020-07-27 11:25:56+00:00,2020-07-27 00:00:00+00:00,50.34910583496094,30.905697471217103,0.0,45.65354919433594,9.78352616472942,434.34
1610804,RYR6EN,,4d2279,9H-QBH,B738,EIKN,LIME,2020-07-27 09:08:33+00:00,2020-07-27 11:11:07+00:00,2020-07-27 00:00:00+00:00,53.91041564941406,-8.817470005580358,304.8,45.654052734375,9.781114531726374,426.72
1610980,RYR2WW,,44035e,OE-LMB,A320,EDDS,LIME,2020-07-27 09:14:01+00:00,2020-07-27 09:55:55+00:00,2020-07-27 00:00:00+00:00,48.69268798828125,9.236825796274037,304.8,45.654710672669495,9.777557373046877,419.1
1612133,RYR3SC,,4402ba,OE-LOB,A320,LOWW,LIME,2020-07-27 09:56:52+00:00,2020-07-27 10:58:23+00:00,2020-07-27 00:00:00+00:00,48.11229641154661,16.56562218299279,0.0,45.65680552337129,9.765884399414062,373.38
1612237,BPA233T,,3007d8,I-LCFC,B738,,LIME,2020-07-27 10:00:14+00:00,2020-07-27 11:17:47+00:00,2020-07-27 00:00:00+00:00,41.68757629394531,19.06402587890625,7924.8,45.65455627441406,9.778166980278204,419.1
1612772,WZZ407,,473410,HA-LPQ,A320,LRCL,LIME,2020-07-27 10:16:05+00:00,2020-07-27 11:51:05+00:00,2020-07-27 00:00:00+00:00,46.8180045434984,23.50051116943359,2133.6,45.65443135924258,9.7789306640625,426.72
1613216,ICNTN,,3007b0,I-CNTN,P208,LIPL,LIME,2020-07-27 10:29:02+00:00,2020-07-27 10:55:13+00:00,2020-07-27 00:00:00+00:00,45.51512145996094,10.29713221958705,304.8,45.81893920898438,9.773946622522868,1524.0
1613710,RYR92JP,,4d2243,9H-QCP,B738,EYVI,LIME,2020-07-27 10:43:44+00:00,2020-07-27 12:51:21+00:00,2020-07-27 00:00:00+00:00,54.61503885560116,25.27271617542613,304.8,45.65460205078125,9.778099990472562,419.1
1614804,WZZ2,,471f91,HA-LYV,A320,,LIME,2020-07-27 11:12:11+00:00,2020-07-27 13:10:59+00:00,2020-07-27 00:00:00+00:00,47.077114299192274,26.40232966496394,8229.6,45.65542602539062,9.773544683689025,403.86
1615767,WZZ174,,471f7e,HA-LYC,A320,,LIME,2020-07-27 11:33:37+00:00,2020-07-27 13:15:17+00:00,2020-07-27 00:00:00+00:00,42.93099975585938,22.4524777434593,8229.6,45.65812683105469,9.759007895865093,342.9
1616099,RYR881,,4d220a,9H-QDG,B738,LIBC,LIME,2020-07-27 11:41:17+00:00,2020-07-27 13:07:08+00:00,2020-07-27 00:00:00+00:00,39.05717468261719,17.06529036812161,914.4,45.65387273238877,9.78167724609375,434.34
1616318,ILMBD,,300640,I-LMBD,EC45,,LIME,2020-07-27 11:46:08+00:00,2020-07-27 11:57:47+00:00,2020-07-27 00:00:00+00:00,45.649915792174255,10.02935028076172,609.6,45.8389892578125,9.977059713224088,1493.52
1616993,RYR5KR,,48c238,SP-RSV,B738,EPGD,LIME,2020-07-27 12:01:00+00:00,2020-07-27 13:40:22+00:00,2020-07-27 00:00:00+00:00,54.373898263704966,18.48100142045454,0.0,45.65286254882812,9.786875655011434,449.58
1617816,RYR98H,,4d2237,9H-QAQ,B738,,LIME,2020-07-27 12:14:51+00:00,2020-07-27 14:26:15+00:00,2020-07-27 00:00:00+00:00,46.7282518289857,28.92453002929688,11277.6,45.65405894134004,9.780715942382812,426.72
1618107,RYR9QM,,4d2247,9H-QDF,B738,LIEA,LIME,2020-07-27 12:20:33+00:00,2020-07-27 13:19:52+00:00,2020-07-27 00:00:00+00:00,40.606120481329455,8.279259421608664,304.8,45.654803777145126,9.77680206298828,419.1
1619922,WZZ8HK,,471ea7,HA-LPV,A320,LRTR,LIME,2020-07-27 12:53:09+00:00,2020-07-27 14:13:50+00:00,2020-07-27 00:00:00+00:00,45.86054992675781,21.166433939119678,1524.0,45.65505981445312,9.775554377858231,411.48
1623129,MAC455,,020127,CN-NMK,A320,GMMN,LIME,2020-07-27 13:45:05+00:00,2020-07-27 16:19:27+00:00,2020-07-27 00:00:00+00:00,33.36254572464248,-7.586171675701507,0.0,45.65473937988281,9.77736310261052,419.1
1623389,RYR7YR,,4d2261,9H-QBV,B738,,LIME,2020-07-27 13:49:23+00:00,2020-07-27 14:55:07+00:00,2020-07-27 00:00:00+00:00,39.208063675185386,9.20025634765625,1828.8,45.65284858315679,9.787033081054688,457.2
1627299,RYR4YH,,4d223b,9H-QCQ,B738,LMML,LIME,2020-07-27 14:50:30+00:00,2020-07-27 17:07:43+00:00,2020-07-27 00:00:00+00:00,35.8472900390625,14.49016571044922,0.0,45.65252271749205,9.789024353027344,472.44
1632999,MABGV,,43ea06,M-ABGV,LJ45,,LIME,2020-07-27 16:18:00+00:00,2020-07-27 17:28:58+00:00,2020-07-27 00:00:00+00:00,51.11320495605469,16.6490379539696,2133.6,45.65533447265625,9.773544683689025,426.72
1633770,WZZ20LA,,471f34,HA-LVG,A21N,EPWA,LIME,2020-07-27 16:30:42+00:00,2020-07-27 18:09:10+00:00,2020-07-27 00:00:00+00:00,52.16981506347656,20.95252990722656,0.0,45.65583801269531,9.771401009908535,411.48
1633849,RYR5836,,4d221a,9H-QBQ,B738,ELLX,LIME,2020-07-27 16:31:40+00:00,2020-07-27 17:23:55+00:00,2020-07-27 00:00:00+00:00,49.62836314055879,6.216628615920607,304.8,45.65464782714844,9.77796601086128,434.34
1634279,WZZ604,,471f60,HA-LWY,A320,LROP,LIME,2020-07-27 16:39:01+00:00,2020-07-27 18:40:29+00:00,2020-07-27 00:00:00+00:00,44.57817077636719,26.10475812639509,0.0,45.65364074707031,9.78285626667302,449.58
1634547,RYR7325,,4d2228,9H-QCC,B738,LMML,LIME,2020-07-27 16:43:00+00:00,2020-07-27 18:25:12+00:00,2020-07-27 00:00:00+00:00,35.84242998543432,14.49622620927527,0.0,45.65322100105932,9.7855224609375,457.2
1635018,WZZ6FK,,471f7e,HA-LYC,A320,,LIME,2020-07-27 16:52:30+00:00,2020-07-27 18:43:57+00:00,2020-07-27 00:00:00+00:00,47.61809785487289,25.61251126802884,7010.400000000002,45.65565490722656,9.77213789777058,411.48
1636013,WZZ31FE,,471f50,HA-LWI,A320,LRCV,LIME,2020-07-27 17:10:38+00:00,2020-07-27 18:56:28+00:00,2020-07-27 00:00:00+00:00,44.31600952148438,23.75492640904018,1524.0,45.65606689453125,9.770195193407012,381.0
1636945,ID169,,31ddd7,I-D169,NG5,,LIME,2020-07-27 17:27:22+00:00,2020-07-27 18:34:00+00:00,2020-07-27 00:00:00+00:00,45.49406433105469,9.663194928850446,0.0,45.50411418332892,9.688534620331556,175.26
1637156,RYR4DA,,4d225c,9H-QDD,B738,,LIME,2020-07-27 17:30:46+00:00,2020-07-27 18:47:55+00:00,2020-07-27 00:00:00+00:00,42.32859983282575,18.92331145530524,12192.0,45.65429170252914,9.779891967773438,441.96
1637285,RYR60VJ,,4ca242,EI-DCL,B738,EIDW,LIME,2020-07-27 17:33:03+00:00,2020-07-27 19:29:19+00:00,2020-07-27 00:00:00+00:00,53.42148603019068,-6.273839613970607,0.0,45.65428161621094,9.779707745807928,434.34
1637796,WZZ3554,,471eab,HA-LPZ,A320,,LIME,2020-07-27 17:41:47+00:00,2020-07-27 18:59:58+00:00,2020-07-27 00:00:00+00:00,41.82253045550847,18.840658498364828,8229.6,45.65685207560911,9.766021728515623,388.62
1638669,RYR4WK,,4d2212,9H-QCB,B738,EHEH,LIME,2020-07-27 17:57:06+00:00,2020-07-27 19:01:43+00:00,2020-07-27 00:00:00+00:00,51.44608837063029,5.369949340820312,0.0,45.65326755329714,9.785110473632812,457.2
1639095,RYR7869,,4d222e,9H-QAO,B738,,LIME,2020-07-27 18:04:15+00:00,2020-07-27 20:46:39+00:00,2020-07-27 00:00:00+00:00,49.88705392611229,34.87357474662162,9448.8,45.65242961301642,9.789505004882812,472.44
1639760,RYR5VF,,4d220a,9H-QDG,B738,LEIB,LIME,2020-07-27 18:16:25+00:00,2020-07-27 19:48:20+00:00,2020-07-27 00:00:00+00:00,38.87768244339248,1.385009765625,0.0,45.65326755329714,9.785041809082031,457.2
1640338,SRR6401,,45ce4d,OY-SRM,B762,LIPY,LIME,2020-07-27 18:26:46+00:00,2020-07-27 19:06:15+00:00,2020-07-27 00:00:00+00:00,43.63165283203125,13.38390261627907,609.6,45.65438480700477,9.779617309570312,441.96
1640678,RYR7WP,,4ca56f,EI-DWJ,B738,LEBL,LIME,2020-07-27 18:33:09+00:00,2020-07-27 19:45:54+00:00,2020-07-27 00:00:00+00:00,41.21553582660222,2.051821621981534,914.4,45.6551513671875,9.775018459413111,411.48
1640909,RYR60LK,,4d2269,9H-QAU,B738,,LIME,2020-07-27 18:37:08+00:00,2020-07-27 19:25:52+00:00,2020-07-27 00:00:00+00:00,42.74958801269531,13.99296153675426,4267.2,45.6544189453125,9.779171827362807,426.72
1641831,RYR1CT,,4d2243,9H-QCP,B738,EKCH,LIME,2020-07-27 18:54:24+00:00,2020-07-27 20:33:41+00:00,2020-07-27 00:00:00+00:00,55.60391235351562,12.6214599609375,0.0,45.65312789658368,9.785934448242188,457.2
1643909,RYR987R,,4d2247,9H-QDF,B738,LPPT,LIME,2020-07-27 19:35:01+00:00,2020-07-27 21:53:28+00:00,2020-07-27 00:00:00+00:00,38.81497192382812,-9.11214413850204,609.6,45.65203857421875,9.79163193121189,480.06
1645399,RYR5AW,,4d2237,9H-QAQ,B738,EGPH,LIME,2020-07-27 20:03:23+00:00,2020-07-27 22:12:43+00:00,2020-07-27 00:00:00+00:00,55.91354370117188,-3.477921919389204,1219.2,45.65354686672404,9.783531188964844,449.58
1645588,RYR23JT,,4d227c,9H-QAV,B738,EDDB,LIME,2020-07-27 20:06:30+00:00,2020-07-27 21:29:19+00:00,2020-07-27 00:00:00+00:00,52.38511276245117,13.51814270019531,0.0,45.65254211425781,9.78901932879192,464.82000000000016
1645987,RYR81ND,,4d2261,9H-QBV,B738,,LIME,2020-07-27 20:14:35+00:00,2020-07-27 21:26:28+00:00,2020-07-27 00:00:00+00:00,43.34326171875,0.1168255473292151,3048.0,45.652895135394594,9.786827087402344,464.82000000000016
1647397,RYR6Z,,4d223f,9H-QAS,B738,,LIME,2020-07-27 20:44:31+00:00,2020-07-27 22:10:15+00:00,2020-07-27 00:00:00+00:00,37.604851156978285,15.32234523607337,3352.8,45.65336608886719,9.784531011814025,449.58
1647967,RYR4664,,4d221a,9H-QBQ,B738,,LIME,2020-07-27 20:56:13+00:00,2020-07-27 22:16:18+00:00,2020-07-27 00:00:00+00:00,39.99097921080508,0.2134219082919034,7620.0,45.6533203125,9.784865960842229,457.2
1648204,RYR42,,4d225c,9H-QDD,B738,,LIME,2020-07-27 21:01:30+00:00,2020-07-27 21:46:34+00:00,2020-07-27 00:00:00+00:00,44.22564697265625,15.15282767159598,1828.8,45.65377807617188,9.782387338033535,441.96
1657365,SRR6402,,45ce46,OY-SRF,B762,EDDK,LIME,2020-07-28 00:38:14+00:00,2020-07-28 01:35:53+00:00,2020-07-28 00:00:00+00:00,50.86477661132812,7.151802681587838,0.0,45.65469360351562,9.77783203125,434.34
1660354,BCS7620,,471a6b,HA-KAD,B734,EBBR,LIME,2020-07-28 01:58:30+00:00,2020-07-28 03:17:20+00:00,2020-07-28 00:00:00+00:00,50.899146128509,4.456672668457031,0.0,45.64721576238082,9.771446228027344,419.1
1660574,SRR6498,,45ce55,OY-SRU,B763,EDDK,LIME,2020-07-28 02:05:31+00:00,2020-07-28 03:02:03+00:00,2020-07-28 00:00:00+00:00,50.86455781581039,7.1521759033203125,0.0,45.655362403998936,9.774192810058594,426.72
1662079,BCS67R,,3c5434,D-AEAT,A306,EDDP,LIME,2020-07-28 02:56:18+00:00,2020-07-28 04:07:54+00:00,2020-07-28 00:00:00+00:00,51.412431102688025,12.21549987792969,304.8,45.65702819824219,9.764836008955792,381.0
1663590,MABGV,,43ea06,M-ABGV,LJ45,LROP,LIME,2020-07-28 03:57:17+00:00,2020-07-28 05:56:38+00:00,2020-07-28 00:00:00+00:00,44.56658935546875,26.10266549246652,0.0,45.65587447861493,9.770622253417969,403.86
1664675,RYR88VR,,4d228a,9H-QDW,B738,,LIME,2020-07-28 04:38:08+00:00,2020-07-28 05:51:55+00:00,2020-07-28 00:00:00+00:00,38.31257629394531,12.88497600149601,3048.0,45.655362403998936,9.773849487304688,419.1
1665167,BCS809P,,406459,G-DHKF,B752,LIPO,LIME,2020-07-28 04:57:52+00:00,2020-07-28 05:09:59+00:00,2020-07-28 00:00:00+00:00,45.39065551757812,10.3839111328125,1219.2,45.65750380693856,9.76300048828125,381.0
1666736,VOE1315,,34508e,EC-MGT,B712,,LIME,2020-07-28 05:55:39+00:00,2020-07-28 06:44:17+00:00,2020-07-28 00:00:00+00:00,41.02734375,9.64166259765625,1828.8,45.65429170252914,9.779205322265623,426.72
1667407,RYR20XQ,,4ca6fc,EI-DYY,B738,LPFR,LIME,2020-07-28 06:21:13+00:00,2020-07-28 08:46:10+00:00,2020-07-28 00:00:00+00:00,37.01666363215042,-7.981268841287375,0.0,45.65224340406515,9.79046630859375,480.06
1667775,RYR102A,,4d220a,9H-QDG,B738,LICA,LIME,2020-07-28 06:34:50+00:00,2020-07-28 07:57:15+00:00,2020-07-28 00:00:00+00:00,38.908686233779136,16.21380615234375,0.0,45.654617568193856,9.77783203125,457.2
1667838,RYR2XB,,4d221a,9H-QBQ,B738,,LIME,2020-07-28 06:37:42+00:00,2020-07-28 07:52:35+00:00,2020-07-28 00:00:00+00:00,40.77380164194915,17.8095869584517,1219.2,45.65272521972656,9.787880502096035,464.82000000000016
1668254,RYR380R,,4d2237,9H-QAQ,B738,,LIME,2020-07-28 06:54:14+00:00,2020-07-28 07:48:58+00:00,2020-07-28 00:00:00+00:00,41.04948399430614,14.07610806551846,4876.8,45.6536865234375,9.782913208007812,441.96
1668760,RYR3K,,4d227e,9H-QAX,B738,EGSS,LIME,2020-07-28 07:12:00+00:00,2020-07-28 08:32:11+00:00,2020-07-28 00:00:00+00:00,51.87785339355469,0.2246258709881757,304.8,45.652895135394594,9.787239074707031,449.58
1668800,RYR17TN,,4d226b,9H-QCA,B738,LROP,LIME,2020-07-28 07:13:12+00:00,2020-07-28 09:13:03+00:00,2020-07-28 00:00:00+00:00,44.56462097167969,26.07539585658482,0.0,45.65280203091896,9.787857055664062,472.44
1669038,ISTDI,,300472,I-STDI,C172,LIME,LIME,2020-07-28 07:21:42+00:00,2020-07-28 07:36:44+00:00,2020-07-28 00:00:00+00:00,45.686924821239394,9.740959167480469,304.8,45.68301443326271,9.726676940917969,411.48
1669498,RYR2NE,,4d2247,9H-QDF,B738,EGGD,LIME,2020-07-28 07:39:01+00:00,2020-07-28 09:15:58+00:00,2020-07-28 00:00:00+00:00,51.38240490929555,-2.726211547851562,0.0,45.65233650854079,9.7899169921875,480.06
1670408,RYR88GX,,4d225c,9H-QDD,B738,LEAL,LIME,2020-07-28 08:09:43+00:00,2020-07-28 09:47:27+00:00,2020-07-28 00:00:00+00:00,38.28085327148438,-0.5490242166721941,0.0,45.65194702148438,9.793038717130337,495.3
1670552,RYR5GE,,4d223f,9H-QAS,B738,LEMG,LIME,2020-07-28 08:14:04+00:00,2020-07-28 10:16:37+00:00,2020-07-28 00:00:00+00:00,36.68498611450195,-4.510288238525392,0.0,45.65173132944915,9.793075561523438,487.68
1671602,IKILE,,3006c5,I-KILE,P28R,LIPL,LIME,2020-07-28 08:50:17+00:00,2020-07-28 09:03:49+00:00,2020-07-28 00:00:00+00:00,45.45416363215042,10.300218535632618,304.8,45.65505981445312,9.77508544921875,480.06
1671978,GMAXT,,40706f,G-MAXT,P28U,LILR,LIME,2020-07-28 09:02:27+00:00,2020-07-28 09:17:48+00:00,2020-07-28 00:00:00+00:00,45.17387260824946,9.984964510289632,0.0,45.64077758789062,9.723168349847562,449.58
1673464,IBGBG,,300633,I-BGBG,C152,LIME,LIME,2020-07-28 09:53:05+00:00,2020-07-28 10:48:54+00:00,2020-07-28 00:00:00+00:00,45.68459720934854,9.727775573730469,304.8,45.689624851032846,9.722557067871094,403.86
1673950,ICNTN,,3007b0,I-CNTN,P208,LILV,LIME,2020-07-28 10:07:17+00:00,2020-07-28 11:52:19+00:00,2020-07-28 00:00:00+00:00,45.69483947753906,9.579341237137957,304.8,45.8197849079714,9.778793334960938,1432.56
1674580,RYR5MJ,,48c232,SP-RST,B738,EPKK,LIME,2020-07-28 10:25:30+00:00,2020-07-28 11:48:25+00:00,2020-07-28 00:00:00+00:00,50.07451978780455,19.76069269953547,304.8,45.6539192846266,9.781745910644531,457.2
1674671,RYR5VQ,,4d2237,9H-QAQ,B738,LKPR,LIME,2020-07-28 10:27:46+00:00,2020-07-28 11:26:20+00:00,2020-07-28 00:00:00+00:00,50.10771153336864,14.24644676414696,304.8,45.65409851074219,9.780846572503812,449.58
1674804,RYR881V,,4ca701,EI-EBD,B738,LEIB,LIME,2020-07-28 10:31:45+00:00,2020-07-28 12:02:13+00:00,2020-07-28 00:00:00+00:00,38.88154627913136,1.3973388671875,304.8,45.6536865234375,9.783593154535062,464.82000000000016
1676833,RYR7857,,4d221a,9H-QBQ,B738,UKLL,LIME,2020-07-28 11:23:52+00:00,2020-07-28 13:06:35+00:00,2020-07-28 00:00:00+00:00,49.79713439941406,23.977227461965462,304.8,45.65309143066406,9.785937797732473,464.82000000000016
1678152,ISTDI,,300472,I-STDI,C172,,LIME,2020-07-28 11:52:01+00:00,2020-07-28 12:28:28+00:00,2020-07-28 00:00:00+00:00,44.86445617675781,10.56198120117188,609.6,45.65782967260329,9.7437744140625,441.96
1679821,IBGBG,,300633,I-BGBG,C152,LIME,LIME,2020-07-28 12:22:44+00:00,2020-07-28 13:03:58+00:00,2020-07-28 00:00:00+00:00,45.69374084472656,9.688065691692074,304.8,45.68540954589844,9.730604218273626,434.34
1679879,RYR6CR,,4d2247,9H-QDF,B738,EDDH,LIME,2020-07-28 12:23:40+00:00,2020-07-28 13:53:49+00:00,2020-07-28 00:00:00+00:00,53.6444091796875,9.983982631138396,0.0,45.65219685182733,9.79094696044922,495.3
1680097,RYR37HR,FR4723,4d227e,9H-QAX,B738,EKBI,LIME,2020-07-28 12:27:19+00:00,2020-07-28 14:11:26+00:00,2020-07-28 00:00:00+00:00,55.740252995895126,9.147663116455078,304.8,45.654757224907314,9.777969360351562,441.96
1680415,RYR1702,FR1702,4ca80d,EI-EKM,B738,EGNX,LIME,2020-07-28 12:32:55+00:00,2020-07-28 14:05:15+00:00,2020-07-28 00:00:00+00:00,52.83002821065612,-1.313140869140625,0.0,45.65508309057204,9.77556610107422,434.34
1683158,IORYO,,30037b,I-ORYO,C152,,LIME,2020-07-28 13:19:14+00:00,2020-07-28 14:05:10+00:00,2020-07-28 00:00:00+00:00,44.83576370497881,10.59289699647485,304.8,45.70188903808594,9.714057736280488,457.2
1683332,MABGV,,43ea06,M-ABGV,LJ45,LZIB,LIME,2020-07-28 13:22:08+00:00,2020-07-28 14:23:10+00:00,2020-07-28 00:00:00+00:00,48.16185126870365,17.22549639250103,0.0,45.65326755329714,9.784904479980469,480.06
1685400,RYR7YR,,4d2242,9H-QCD,B738,,LIME,2020-07-28 13:53:44+00:00,2020-07-28 14:59:35+00:00,2020-07-28 00:00:00+00:00,39.24102265956039,9.16510009765625,2133.6,45.65592103085274,9.770828247070312,441.96
1686353,VOE13ZE,,34508e,EC-MGT,B712,LIEO,LIME,2020-07-28 14:08:36+00:00,2020-07-28 14:55:29+00:00,2020-07-28 00:00:00+00:00,40.97232055664062,9.65472412109375,1219.2,45.65522274728549,9.77460479736328,434.34
1686925,RYR46AR,,4d220a,9H-QDG,B738,,LIME,2020-07-28 14:16:52+00:00,2020-07-28 15:47:29+00:00,2020-07-28 00:00:00+00:00,39.27016436043432,19.02630615234375,10668.0,45.65322100105932,9.785385131835938,480.06
1690020,MAC457R,,020124,CN-NMJ,A320,GMMN,LIME,2020-07-28 15:04:01+00:00,2020-07-28 17:32:20+00:00,2020-07-28 00:00:00+00:00,33.36552506786282,-7.587180624202808,0.0,45.65437316894531,9.779171827362807,464.82000000000016
1690560,RYR6PK,,4ca97c,EI-ESV,B738,LEZL,LIME,2020-07-28 15:12:14+00:00,2020-07-28 17:23:37+00:00,2020-07-28 00:00:00+00:00,37.41783142089844,-5.908190138796499,0.0,45.65245056152344,9.789220298208845,495.3
1696109,RYR3SC,,44038b,OE-IBJ,A320,LOWW,LIME,2020-07-28 16:37:37+00:00,2020-07-28 17:37:16+00:00,2020-07-28 00:00:00+00:00,48.11635809429621,16.57963679387019,0.0,45.6584348516949,9.75750732421875,381.0
1696752,RYR1V,,4d225b,9H-QCU,B738,LIBD,LIME,2020-07-28 16:48:18+00:00,2020-07-28 18:02:35+00:00,2020-07-28 00:00:00+00:00,41.14305399231991,16.77599820223721,0.0,45.65275547868114,9.787857055664062,480.06
1697201,RYR27NG,FR1688,4d21ea,9H-QAB,B738,EDDF,LIME,2020-07-28 16:56:45+00:00,2020-07-28 17:59:57+00:00,2020-07-28 00:00:00+00:00,50.04532241821289,8.586538214432565,0.0,45.654757224907314,9.777420043945312,449.58
1697493,ID169,,31ddd7,I-D169,NG5,,LIME,2020-07-28 17:02:26+00:00,2020-07-28 17:34:03+00:00,2020-07-28 00:00:00+00:00,45.49937438964844,9.656524658203123,0.0,45.507605601165245,9.683711354325457,213.36
1697593,WZZ604,,471f57,HA-LWP,A320,LROP,LIME,2020-07-28 17:04:16+00:00,2020-07-28 19:04:48+00:00,2020-07-28 00:00:00+00:00,44.56741333007812,26.11456734793527,0.0,45.65852795617055,9.757095336914062,350.52
1697947,RYR7WP,,4ca1bb,EI-DAJ,B738,LEBL,LIME,2020-07-28 17:10:30+00:00,2020-07-28 18:19:23+00:00,2020-07-28 00:00:00+00:00,41.2835020938162,2.218239524147727,914.4,45.65327453613281,9.785066930259148,472.44
1700580,RYR3BR,,4d2237,9H-QAQ,B738,,LIME,2020-07-28 17:59:25+00:00,2020-07-28 21:13:00+00:00,2020-07-28 00:00:00+00:00,30.27021789550781,-12.02599020565259,10668.0,45.67607116699219,9.66234160632622,388.62
1701661,SRR6401,,45ce46,OY-SRF,B762,LIPY,LIME,2020-07-28 18:18:42+00:00,2020-07-28 18:56:29+00:00,2020-07-28 00:00:00+00:00,43.68364237122616,13.43353271484375,1219.2,45.65281677246094,9.787813512290397,487.68
1701792,RYR21JL,,4d227e,9H-QAX,B738,ENTO,LIME,2020-07-28 18:21:07+00:00,2020-07-28 20:32:37+00:00,2020-07-28 00:00:00+00:00,59.18181338552701,10.2587680158944,0.0,45.65303479210805,9.786209106445312,480.06
1704452,RYR30LN,,4d220a,9H-QDG,B738,,LIME,2020-07-28 19:10:35+00:00,2020-07-28 20:39:01+00:00,2020-07-28 00:00:00+00:00,43.36299055713718,-3.327287946428555,3962.4,45.65203857421875,9.791698921017533,502.92
1708403,MAC455,,020145,CN-NMO,A320,GMMN,LIME,2020-07-28 20:29:17+00:00,2020-07-28 22:58:44+00:00,2020-07-28 00:00:00+00:00,33.359848022460945,-7.585235595703125,0.0,45.655036538334215,9.775634765625,434.34
1712412,RBG542,E5542,0101cd,SU-AAD,A320,,LIME,2020-07-28 21:57:55+00:00,2020-07-29 09:32:10+00:00,2020-07-29 00:00:00+00:00,28.96470926575741,47.97535615808823,1828.8,45.65443135924258,9.77899932861328,434.34
1720059,SRR6402,,45ce46,OY-SRF,B762,EDDK,LIME,2020-07-29 00:56:53+00:00,2020-07-29 01:55:10+00:00,2020-07-29 00:00:00+00:00,50.86753715903071,7.1479034423828125,0.0,45.6534537622484,9.783668518066406,472.44
1722679,MABGV,,43ea06,M-ABGV,LJ45,EDDK,LIME,2020-07-29 02:09:50+00:00,2020-07-29 03:07:24+00:00,2020-07-29 00:00:00+00:00,50.86483712923729,7.15179443359375,0.0,45.65560913085938,9.77253983660442,434.34
1722815,SRR6498,,45ce56,OY-SRV,B763,EDDK,LIME,2020-07-29 02:14:18+00:00,2020-07-29 03:11:12+00:00,2020-07-29 00:00:00+00:00,50.8685302734375,7.14653221336571,0.0,45.65466412043167,9.777076721191406,441.96
1723995,BCS67R,,3c5426,D-AEAF,A306,EDDP,LIME,2020-07-29 02:53:48+00:00,2020-07-29 03:55:07+00:00,2020-07-29 00:00:00+00:00,51.41238455045021,12.22099304199219,0.0,45.65602111816406,9.770597132240855,411.48
1724568,BLA2911,,4a09ae,YR-BMN,B738,,LIME,2020-07-29 03:14:49+00:00,2020-07-29 05:13:46+00:00,2020-07-29 00:00:00+00:00,46.55689304157839,26.29714965820312,5181.6,45.65528869628906,9.774214581745428,419.1
1726684,RYR4659,FR4659,4d2221,9H-QCH,B738,LIBD,LIME,2020-07-29 04:36:34+00:00,2020-07-29 05:44:29+00:00,2020-07-29 00:00:00+00:00,41.13189697265625,16.73712158203125,0.0,45.65386962890625,9.781650450171494,457.2
1726780,BCS7860,,40066b,G-BMRI,B752,LIRP,LIME,2020-07-29 04:40:00+00:00,2020-07-29 05:06:11+00:00,2020-07-29 00:00:00+00:00,43.76473636950477,10.26024954659598,1828.8,45.66709356792902,9.754898071289062,403.86
1726802,RYR88VR,,4d227b,9H-QDV,B738,,LIME,2020-07-29 04:40:48+00:00,2020-07-29 05:53:24+00:00,2020-07-29 00:00:00+00:00,38.32063836566472,12.87633481233016,2743.2,45.65492248535156,9.776224275914632,426.72
1727219,BCS809P,,4070a8,G-DHKE,B752,LIPO,LIME,2020-07-29 04:56:10+00:00,2020-07-29 05:10:19+00:00,2020-07-29 00:00:00+00:00,45.44078063964844,10.31289236886161,304.8,45.65597534179688,9.770396162823934,419.1
1729081,ABN2007,,50101f,ZA-BEL,A319,,LIME,2020-07-29 06:07:12+00:00,2020-07-29 07:20:50+00:00,2020-07-29 00:00:00+00:00,41.74218129303495,18.977987599927328,7315.200000000003,45.655517578125,9.773008765243905,403.86
