,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
1097677,AFR18HW,AF1830,3946e3,F-GRXD,A319,,LIMC,2020-07-19 06:32:43+00:00,2020-07-19 07:19:19+00:00,2020-07-19 00:00:00+00:00,48.57381529727224,4.060893811677631,9448.8,45.6302375793457,8.721737745331557,198.12
1097791,BAW572,BA572,400878,G-EUPH,A319,,LIMC,2020-07-19 06:37:14+00:00,2020-07-19 07:59:24+00:00,2020-07-19 00:00:00+00:00,51.06240482653602,-0.3688812255859375,5181.6,45.621751688294495,8.725273132324219,182.88
1098268,AZA5CM,,4ca7e1,EI-DTJ,A320,,LIMC,2020-07-19 06:41:17+00:00,2020-07-19 07:35:12+00:00,2020-07-19 00:00:00+00:00,40.92526245117188,12.4200439453125,11582.4,45.62980270385742,8.718488739758003,
1098367,KLM23W,KL1629,484131,PH-BXB,B738,,LIMC,2020-07-19 06:42:14+00:00,2020-07-19 08:59:25+00:00,2020-07-19 00:00:00+00:00,52.38784790039062,10.42045593261719,11277.6,45.63897601628707,8.719711303710938,198.12
1099039,EJU69KT,,440141,OE-IJX,A320,,LIMC,2020-07-19 07:03:11+00:00,2020-07-19 07:50:59+00:00,2020-07-19 00:00:00+00:00,41.20645814022775,9.819779829545457,4267.2,45.62480163574219,8.724417337557165,190.5
1099161,AZA24XC,,4ca8f4,EI-IMB,A319,LIRF,LIMC,2020-07-19 07:08:33+00:00,2020-07-19 07:55:37+00:00,2020-07-19 00:00:00+00:00,41.8032578290519,12.24643441133721,0.0,45.62242126464844,8.725154225419207,167.64
1099186,AZA9919,,4ca8ed,EI-IMD,A319,LIRF,LIMC,2020-07-19 07:10:07+00:00,2020-07-19 08:02:27+00:00,2020-07-19 00:00:00+00:00,41.80201721191406,12.24201549183239,0.0,45.62244997186176,8.725135803222656,175.26
1099547,EJU47LT,,4402ae,OE-IVZ,A320,LEPA,LIMC,2020-07-19 07:24:48+00:00,2020-07-19 08:47:22+00:00,2020-07-19 00:00:00+00:00,39.55058670043945,2.739431961722996,-304.8,45.624079300185386,8.724655151367188,182.88
1099950,BEL4VT,SN3157,44ce6f,OO-SSO,A319,EBBR,LIMC,2020-07-19 07:41:04+00:00,2020-07-19 08:42:57+00:00,2020-07-19 00:00:00+00:00,50.85493469238281,4.5120404217694245,609.6,45.61444298695709,8.727264404296875,190.5
1100009,EJU97ND,,44023f,OE-ICD,A320,,LIMC,2020-07-19 07:43:57+00:00,2020-07-19 08:38:39+00:00,2020-07-19 00:00:00+00:00,41.16903014102225,4.527428366921165,9448.8,45.62461853027344,8.724484327362807,190.5
1100114,RYR5BR,,4d224e,9H-QDY,B738,EGSS,LIMC,2020-07-19 07:48:33+00:00,2020-07-19 09:10:46+00:00,2020-07-19 00:00:00+00:00,51.894851943193856,0.24993896484375,0.0,45.62324523925781,8.724886266196648,175.26
1100456,NOS061,,30019c,I-NEOU,B738,,LIMC,2020-07-19 08:00:12+00:00,2020-07-19 08:55:24+00:00,2020-07-19 00:00:00+00:00,40.28677212989936,9.11590576171875,8229.6,45.620215464446495,8.725685119628906,175.26
1100557,CPA068,,780a3f,B-LJJ,B748,EDDF,LIMC,2020-07-19 08:04:30+00:00,2020-07-19 09:16:17+00:00,2020-07-19 00:00:00+00:00,50.03663635253906,8.531281320672285,0.0,45.63903420658435,8.719539642333983,
1100564,EJU76BL,,4402ac,OE-IJY,A320,LEMG,LIMC,2020-07-19 08:04:37+00:00,2020-07-19 10:16:52+00:00,2020-07-19 00:00:00+00:00,36.67824050127449,-4.4971628391996346,-304.8,45.6321211992684,8.720947265625,198.12
1100785,QTR2EA,,06a102,A7-ALN,A359,,LIMC,2020-07-19 08:11:25+00:00,2020-07-19 10:47:24+00:00,2020-07-19 00:00:00+00:00,40.29029846191406,32.91827392578125,12192.0,45.63454055786133,8.721771240234375,
1100853,WZZ5502,,471f70,HA-LXO,A321,EGGW,LIMC,2020-07-19 08:13:49+00:00,2020-07-19 09:38:38+00:00,2020-07-19 00:00:00+00:00,51.873624122748936,-0.3745269775390625,0.0,45.625987941935904,8.724105834960938,190.5
1100891,TOY238,,4a5243,YR-TRC,CL30,,LIMC,2020-07-19 08:14:51+00:00,2020-07-19 08:41:28+00:00,2020-07-19 00:00:00+00:00,43.7552490234375,7.749449264171512,4876.8,45.627070281465166,8.723831176757812,190.5
1100904,EJU57NK,,4408c9,OE-IJU,A320,,LIMC,2020-07-19 08:15:14+00:00,2020-07-19 09:06:15+00:00,2020-07-19 00:00:00+00:00,40.492719230005285,8.83968700062145,9144.0,45.62505689717955,8.724380493164062,190.5
1100944,KLM1631,KL1631,485876,PH-EXZ,E75L,EHAM,LIMC,2020-07-19 08:17:17+00:00,2020-07-19 09:32:45+00:00,2020-07-19 00:00:00+00:00,52.30483750165519,4.778660365513393,-304.8,45.57608394299521,8.737838745117188,426.72
1101390,EJU95MB,,440051,OE-IVD,A320,LGSR,LIMC,2020-07-19 08:32:22+00:00,2020-07-19 10:55:48+00:00,2020-07-19 00:00:00+00:00,36.43285201767743,25.46847079662567,304.8,45.62133271815414,8.725410461425781,182.88
1101686,MSR703,,01015c,SU-GDT,A333,,LIMC,2020-07-19 08:43:00+00:00,2020-07-19 11:14:53+00:00,2020-07-19 00:00:00+00:00,34.14266812599311,26.73900604248047,12192.0,45.63903420658435,8.719779968261719,213.36
1101789,ABR1625,,4ca7fa,EI-STK,B734,EGMC,LIMC,2020-07-19 08:46:30+00:00,2020-07-19 10:17:59+00:00,2020-07-19 00:00:00+00:00,51.566332800913656,0.6912994384765625,-304.8,45.62242126464844,8.744246320026678,190.5
1101992,UAE205,,896116,A6-ECO,B77W,,LIMC,2020-07-19 08:53:08+00:00,2020-07-19 11:48:28+00:00,2020-07-19 00:00:00+00:00,39.67826843261719,35.5317555303159,10972.8,45.6390495300293,8.719426597036968,
1102550,BPA2963,,4ca92c,EI-GIM,B738,,LIMC,2020-07-19 09:11:30+00:00,2020-07-19 10:34:59+00:00,2020-07-19 00:00:00+00:00,37.40649207163665,11.95617012355639,5791.2,45.617282673463976,8.726509094238281,182.88
1102690,AZA1022,AZ1022,4ca8f5,EI-IMH,A319,LIRF,LIMC,2020-07-19 09:17:00+00:00,2020-07-19 10:07:59+00:00,2020-07-19 00:00:00+00:00,41.80209402310646,12.24260197129361,0.0,45.62435861361229,8.724586486816406,182.88
1102819,RYR5522,,4d226f,9H-QBG,B738,,LIMC,2020-07-19 09:21:44+00:00,2020-07-19 12:51:57+00:00,2020-07-19 00:00:00+00:00,28.52874755859375,-14.95307922363281,6096.0,45.619005106263245,8.726028442382812,190.5
1103209,AZA77R,,4ca81c,EI-DTL,A320,,LIMC,2020-07-19 09:35:07+00:00,2020-07-19 10:26:37+00:00,2020-07-19 00:00:00+00:00,40.40762173927436,8.919587568803268,9144.0,45.62249652409957,8.725067138671875,190.5
1103331,AZA1937,,4ca798,EI-DTE,A320,,LIMC,2020-07-19 09:39:14+00:00,2020-07-19 10:21:41+00:00,2020-07-19 00:00:00+00:00,41.41468629998676,9.396823616914972,5486.4000000000015,45.62137927039195,8.725410461425781,182.88
1103384,AZA86E,AZ305,4ca8f8,EI-IML,A319,LFPG,LIMC,2020-07-19 09:40:51+00:00,2020-07-19 10:40:29+00:00,2020-07-19 00:00:00+00:00,48.99655616889565,2.5706562243009867,0.0,45.61784362792969,8.726360041920731,190.5
1103728,WZZ60YL,,471f52,HA-LWK,A320,LHBP,LIMC,2020-07-19 09:53:10+00:00,2020-07-19 11:07:14+00:00,2020-07-19 00:00:00+00:00,47.43878173828125,19.23685455322266,0.0,45.62544250488281,8.724283357945882,198.12
1103871,AZA1RG,,3000c5,I-BIKA,A320,,LIMC,2020-07-19 09:57:36+00:00,2020-07-19 11:18:57+00:00,2020-07-19 00:00:00+00:00,40.81178826800847,17.67531655051491,2743.2,45.63254016940876,8.720243453979492,
1103897,AZA1531,,4ca9b3,EI-IMP,A319,,LIMC,2020-07-19 09:58:30+00:00,2020-07-19 10:50:12+00:00,2020-07-19 00:00:00+00:00,40.133754924192274,9.174083362926137,9144.0,45.62081909179688,8.72555616425305,182.88
1104325,MFRZN,,43e9b5,M-FRZN,CL65,LSGG,LIMC,2020-07-19 10:10:49+00:00,2020-07-19 10:43:54+00:00,2020-07-19 00:00:00+00:00,46.24238612288136,6.115333557128906,304.8,45.62301635742188,8.724886266196648,198.12
1104843,AZA1839,,4ca6f1,EI-DSU,A320,,LIMC,2020-07-19 10:26:39+00:00,2020-07-19 12:01:30+00:00,2020-07-19 00:00:00+00:00,35.864728507349035,12.44897071351396,4876.8,45.62333446438029,8.724861145019531,190.5
1105041,TAR753,,02a195,TS-IMV,A320,LIRF,LIMC,2020-07-19 10:33:18+00:00,2020-07-19 11:25:24+00:00,2020-07-19 00:00:00+00:00,41.80339050292969,12.24694685502486,0.0,45.63013458251953,8.720917120212464,
1105315,AZA1762,AZ1762,4ca98a,EI-IMN,A319,,LIMC,2020-07-19 10:41:01+00:00,2020-07-19 11:58:10+00:00,2020-07-19 00:00:00+00:00,38.272782665188025,12.91735441788383,2438.4,45.618260270458144,8.726234436035156,182.88
1105340,AZA8008,,4ca1fa,EI-DDH,B772,LIRF,LIMC,2020-07-19 10:41:33+00:00,2020-07-19 11:30:48+00:00,2020-07-19 00:00:00+00:00,41.803211276814096,12.24649828533794,0.0,45.62878107620498,8.723350524902344,205.74
1105631,SWR192T,LX1628,4b17e2,HB-JBE,BCS1,LSZH,LIMC,2020-07-19 10:50:06+00:00,2020-07-19 11:34:14+00:00,2020-07-19 00:00:00+00:00,47.45022583007812,8.559688568115233,304.8,45.63338470458984,8.721034352372332,
1105878,ABN2003,,50101f,ZA-BEL,A319,,LIMC,2020-07-19 10:56:07+00:00,2020-07-19 12:20:46+00:00,2020-07-19 00:00:00+00:00,41.2598876953125,19.027099609375,6705.6,45.61898803710938,8.726025092892531,190.5
1105907,AZA44M,,4ca9b4,EI-IMR,A319,EHAM,LIMC,2020-07-19 10:57:00+00:00,2020-07-19 12:11:28+00:00,2020-07-19 00:00:00+00:00,52.295654296875,4.754180908203125,-304.8,45.62443542480469,8.724551317168446,190.5
1105988,AZA1605,,4ca8df,EI-IMF,A319,,LIMC,2020-07-19 10:59:34+00:00,2020-07-19 11:44:27+00:00,2020-07-19 00:00:00+00:00,41.11949157714844,8.8978271484375,7620.0,45.62068098682468,8.725547790527344,182.88
1106025,BLA9GP,,4a09ab,YR-BMK,B738,LROP,LIMC,2020-07-19 11:00:55+00:00,2020-07-19 13:03:19+00:00,2020-07-19 00:00:00+00:00,44.57921432236493,26.11825338224086,0.0,45.62255859375,8.735604635099088,190.5
1106038,AZA4AQ,,4ca9be,EI-RNC,E190,,LIMC,2020-07-19 11:01:09+00:00,2020-07-19 12:05:54+00:00,2020-07-19 00:00:00+00:00,40.93125915527344,13.82135009765625,5181.6,45.61239624023438,8.727900807450457,220.98
1106178,AZA5UA,,4ca846,EI-IXZ,A321,,LIMC,2020-07-19 11:04:35+00:00,2020-07-19 12:35:45+00:00,2020-07-19 00:00:00+00:00,37.50932596497616,15.27965379797894,1828.8,45.61820983886719,8.726293052115093,190.5
1106604,AZA1648,AZ1648,4ca85c,EI-EIB,A320,LIBD,LIMC,2020-07-19 11:14:05+00:00,2020-07-19 12:27:45+00:00,2020-07-19 00:00:00+00:00,41.13234697762182,16.73817027698864,0.0,45.62384033203125,8.724685296779729,190.5
1106844,AZA1026,AZ1026,4ca988,EI-RNA,E190,LIRF,LIMC,2020-07-19 11:19:30+00:00,2020-07-19 12:07:39+00:00,2020-07-19 00:00:00+00:00,41.8016750529661,12.2404302552689,0.0,45.5751994504767,8.738182067871094,426.72
1107114,EWG9824,EW9824,3c5efa,D-AGWZ,A319,EDDL,LIMC,2020-07-19 11:26:00+00:00,2020-07-19 12:29:26+00:00,2020-07-19 00:00:00+00:00,51.29104614257812,6.776040566934122,0.0,45.61635162870762,8.726783752441406,190.5
1107350,AZA1549,,4ca9de,EI-RDC,E75S,,LIMC,2020-07-19 11:31:52+00:00,2020-07-19 12:23:59+00:00,2020-07-19 00:00:00+00:00,40.21540832519531,9.06243896484375,8534.4,45.63009617692333,8.72068977355957,205.74
1107585,RYR6DU,,4d2221,9H-QCH,B738,LIBD,LIMC,2020-07-19 11:37:11+00:00,2020-07-19 12:56:20+00:00,2020-07-19 00:00:00+00:00,41.13216076867055,16.73941872336648,0.0,45.61644473318326,8.726783752441406,190.5
1108395,EJU96VM,,440095,OE-IJK,A320,,LIMC,2020-07-19 11:57:34+00:00,2020-07-19 13:34:09+00:00,2020-07-19 00:00:00+00:00,37.6845703125,15.43596632937168,3962.4,45.62345084497484,8.719505310058594,
1108526,MSC803,,0100e7,SU-BPX,A320,,LIMC,2020-07-19 12:00:35+00:00,2020-07-19 14:38:52+00:00,2020-07-19 00:00:00+00:00,34.188766479492195,26.64638597138073,10668.0,45.62007580773305,8.736328125,190.5
1108954,EJU96CN,,4402ae,OE-IVZ,A320,,LIMC,2020-07-19 12:09:01+00:00,2020-07-19 12:54:18+00:00,2020-07-19 00:00:00+00:00,41.24467752747616,8.989063609730113,6705.6,45.619330971927965,8.725959777832031,190.5
1109412,EJU82TZ,,4402db,OE-ICT,A320,LIMC,LIMC,2020-07-19 12:18:32+00:00,2020-07-19 21:22:21+00:00,2020-07-19 00:00:00+00:00,45.63311043432204,8.732688903808594,0.0,45.619656837592686,8.72589111328125,182.88
1109422,EJU63AZ,,4408c9,OE-IJU,A320,,LIMC,2020-07-19 12:18:44+00:00,2020-07-19 13:39:57+00:00,2020-07-19 00:00:00+00:00,38.28684997558594,12.89152104803856,2743.2,45.63343629998676,8.721290588378906,213.36
1109442,AZA1702,,4ca90a,EI-EIE,A320,,LIMC,2020-07-19 12:19:00+00:00,2020-07-19 13:53:22+00:00,2020-07-19 00:00:00+00:00,37.518543308064096,15.27720575747283,2133.6,45.63397979736328,8.727264404296875,
1109481,AZA1174,AZ1174,4ca5c3,EI-DSG,A320,,LIMC,2020-07-19 12:19:41+00:00,2020-07-19 13:42:57+00:00,2020-07-19 00:00:00+00:00,38.99913024902344,15.99842237389606,2438.4,45.62736511230469,8.734264838986281,190.5
1110192,EJU73DM,,440237,OE-INF,A320,EDDT,LIMC,2020-07-19 12:33:13+00:00,2020-07-19 13:50:42+00:00,2020-07-19 00:00:00+00:00,52.55694580078125,13.27774047851562,0.0,45.62114650920286,8.735984802246094,190.5
1110312,AEE4MI,,4691c2,SX-DNB,A320,LGAV,LIMC,2020-07-19 12:35:09+00:00,2020-07-19 14:45:52+00:00,2020-07-19 00:00:00+00:00,37.93212890625,23.92898234915226,0.0,45.62705864340571,8.734405517578125,205.74
1110376,RYR781T,,4d224e,9H-QDY,B738,EGGD,LIMC,2020-07-19 12:36:16+00:00,2020-07-19 14:11:29+00:00,2020-07-19 00:00:00+00:00,51.38356018066406,-2.693728885135135,0.0,45.62421895689883,8.735160827636719,182.88
1110568,NJE661Y,,493285,CS-LTE,,LSZH,LIMC,2020-07-19 12:39:13+00:00,2020-07-19 13:09:27+00:00,2020-07-19 00:00:00+00:00,47.45663141800186,8.569987370417667,304.8,45.62823486328125,8.73404712211795,
1111153,EJU47KU,,440833,OE-IJN,A320,LGMK,LIMC,2020-07-19 12:50:01+00:00,2020-07-19 15:09:22+00:00,2020-07-19 00:00:00+00:00,37.47431945800781,25.192760711020608,1524.0,45.62580871582031,8.734733767625762,205.74
1111200,EJU18MV,,440141,OE-IJX,A320,LPAR,LIMC,2020-07-19 12:51:04+00:00,2020-07-19 14:59:07+00:00,2020-07-19 00:00:00+00:00,38.84170532226562,-9.087305483610749,609.6,45.62636035983846,8.734611511230469,205.74
1111630,WZZ5532,,471f70,HA-LXO,A321,EHEH,LIMC,2020-07-19 12:58:38+00:00,2020-07-19 14:05:58+00:00,2020-07-19 00:00:00+00:00,51.44259695279396,5.366058349609375,0.0,45.639255329713976,8.722835540771483,
1111940,VLG61BR,,344692,EC-MER,A320,LEBL,LIMC,2020-07-19 13:03:49+00:00,2020-07-19 14:09:29+00:00,2020-07-19 00:00:00+00:00,41.24360682600636,2.064056396484375,609.6,45.627244852357,8.734268188476562,205.74
1112122,WZZ5520,,471f72,HA-LXQ,A321,LPPR,LIMC,2020-07-19 13:06:51+00:00,2020-07-19 15:06:59+00:00,2020-07-19 00:00:00+00:00,41.24212646484375,-8.67950439453125,0.0,45.61404418945312,8.737949278296494,220.98
1112633,AEA1061,UX1061,3444c3,EC-LYR,B738,LEMD,LIMC,2020-07-19 13:15:01+00:00,2020-07-19 14:54:16+00:00,2020-07-19 00:00:00+00:00,40.48764038085938,-3.5828857421875,304.8,45.62553405761719,8.734733767625762,190.5
1114094,AFR17TE,AF1730,3944f3,F-GRHT,A319,LFPG,LIMC,2020-07-19 13:39:07+00:00,2020-07-19 14:41:54+00:00,2020-07-19 00:00:00+00:00,48.99595642089844,2.558335524338942,0.0,45.62366033004502,8.735298156738281,190.5
1114260,AZA1545,AZ1545,4ca844,EI-IXJ,A321,,LIMC,2020-07-19 13:41:34+00:00,2020-07-19 14:30:58+00:00,2020-07-19 00:00:00+00:00,40.52586364746094,8.97210693359375,8534.4,45.61875915527344,8.73667647198933,198.12
1114468,RYR54JR,,4ca813,EI-EKT,B738,EIDW,LIMC,2020-07-19 13:44:53+00:00,2020-07-19 15:42:56+00:00,2020-07-19 00:00:00+00:00,53.42171879137979,-6.276747759650732,0.0,45.63134144928495,8.732585906982424,
1114874,AZG225,,425700,VP-BCR,B744,UKBB,LIMC,2020-07-19 13:51:02+00:00,2020-07-19 16:08:56+00:00,2020-07-19 00:00:00+00:00,50.344662423861216,30.90528333509291,0.0,45.6386604309082,8.728168766673019,
1115458,EJU12VP,,440209,OE-IZH,A320,,LIMC,2020-07-19 13:59:57+00:00,2020-07-19 15:30:36+00:00,2020-07-19 00:00:00+00:00,40.01513671875,19.12310791015625,7010.400000000002,45.61125183105469,8.738753155964178,243.84
1115762,NOS329,,3004c2,I-NEOZ,B738,LEIB,LIMC,2020-07-19 14:04:19+00:00,2020-07-19 15:33:21+00:00,2020-07-19 00:00:00+00:00,38.86097019001589,1.34686279296875,0.0,45.61858613612289,8.726165771484375,198.12
1115862,AZA1533,,4ca798,EI-DTE,A320,,LIMC,2020-07-19 14:05:44+00:00,2020-07-19 14:56:52+00:00,2020-07-19 00:00:00+00:00,40.27450561523438,9.06768798828125,8229.6,45.62305515095339,8.735504150390625,190.5
1115877,BPA2987,,4d21ce,9H-FRA,B738,,LIMC,2020-07-19 14:05:56+00:00,2020-07-19 15:38:48+00:00,2020-07-19 00:00:00+00:00,35.85946810447563,12.45756108710106,4267.2,45.63952300508144,8.72504997253418,
1116602,AMQ9781,,4d21b6,9H-KIA,B763,LGIR,LIMC,2020-07-19 14:17:01+00:00,2020-07-19 16:42:21+00:00,2020-07-19 00:00:00+00:00,35.34054565429688,25.17019271850586,0.0,45.63314534850039,8.732723236083983,220.98
1116979,EJU9044,,440031,OE-IVC,A320,EHAM,LIMC,2020-07-19 14:22:24+00:00,2020-07-19 15:56:32+00:00,2020-07-19 00:00:00+00:00,52.31437683105469,4.757041931152344,-304.8,45.61774819584216,8.736946105957031,205.74
1118156,EJU48YT,,4402ac,OE-IJY,A320,,LIMC,2020-07-19 14:40:50+00:00,2020-07-19 16:05:16+00:00,2020-07-19 00:00:00+00:00,38.97078691902807,16.05120849609375,1828.8,45.62198444948358,8.73577880859375,198.12
1118468,BPA2991,,4ca92c,EI-GIM,B738,,LIMC,2020-07-19 14:45:36+00:00,2020-07-19 15:27:42+00:00,2020-07-19 00:00:00+00:00,41.30548095703125,9.40576171875,5791.2,45.62109995696504,8.735984802246094,190.5
1118536,LOT3FK,,489788,SP-LDH,E170,EPWA,LIMC,2020-07-19 14:46:49+00:00,2020-07-19 16:28:27+00:00,2020-07-19 00:00:00+00:00,52.15614965406515,20.97533307756697,0.0,45.62699890136719,8.723814429306403,213.36
1118768,BAW141M,BA566,4009d8,G-EUUK,A320,EGLL,LIMC,2020-07-19 14:50:17+00:00,2020-07-19 16:15:27+00:00,2020-07-19 00:00:00+00:00,51.47749328613281,-0.4647662188555728,0.0,45.62489318847656,8.735001726848324,213.36
1118886,KAL8523,,71c251,HL8251,B77L,LOWW,LIMC,2020-07-19 14:52:06+00:00,2020-07-19 15:51:29+00:00,2020-07-19 00:00:00+00:00,48.11299469511388,16.56357985276442,0.0,45.63020324707031,8.733527951124238,175.26
1119094,BPA2221,BV2221,4d21d1,9H-GAX,B738,,LIMC,2020-07-19 14:55:07+00:00,2020-07-19 16:18:22+00:00,2020-07-19 00:00:00+00:00,41.80133056640625,18.78967978737571,7924.8,45.63302993774414,8.732724073456557,
1120503,AZA1198,,3000c5,I-BIKA,A320,,LIMC,2020-07-19 15:16:11+00:00,2020-07-19 16:44:11+00:00,2020-07-19 00:00:00+00:00,38.24829618809586,15.55944691533628,2133.6,45.60328674316406,8.740963819550307,289.56
1120945,SAS687,SK687,4ac9ec,SE-ROL,A20N,EKCH,LIMC,2020-07-19 15:22:22+00:00,2020-07-19 17:04:26+00:00,2020-07-19 00:00:00+00:00,55.60371528237554,12.62123107910156,0.0,45.62905883789062,8.73386290015244,205.74
1122285,AZA6LQ,,4ca8ec,EI-IMC,A319,LIRF,LIMC,2020-07-19 15:42:20+00:00,2020-07-19 16:34:22+00:00,2020-07-19 00:00:00+00:00,41.8040771484375,12.24938132546165,0.0,45.62305515095339,8.724929809570312,198.12
1122855,AZA1847,AZ1847,4ca9b4,EI-IMR,A319,,LIMC,2020-07-19 15:50:46+00:00,2020-07-19 17:12:55+00:00,2020-07-19 00:00:00+00:00,37.23047806044757,11.93604842476223,5486.4000000000015,45.61354064941406,8.727565858422256,198.12
1123200,NOS979,,4ca8fa,EI-NEO,B789,,LIMC,2020-07-19 15:55:52+00:00,2020-07-19 17:19:01+00:00,2020-07-19 00:00:00+00:00,37.57896423339844,14.73465290475399,4267.2,45.63398328878112,8.732465744018555,
1123334,AZA1650,,4ca81c,EI-DTL,A320,,LIMC,2020-07-19 15:57:40+00:00,2020-07-19 17:16:19+00:00,2020-07-19 00:00:00+00:00,40.79349323854608,17.60440479625355,3048.0,45.619377524165785,8.736534118652344,198.12
1123819,NOS141,,300390,I-NEOW,B738,,LIMC,2020-07-19 16:04:34+00:00,2020-07-19 17:26:08+00:00,2020-07-19 00:00:00+00:00,40.77433776855469,17.80450439453125,1524.0,45.62261581420898,8.735621382550496,
1125095,QTR8111,,06a0dd,A7-BFD,B77L,OTHH,LIMC,2020-07-19 16:23:10+00:00,2020-07-19 21:43:08+00:00,2020-07-19 00:00:00+00:00,25.26743743379237,51.62149105431899,0.0,45.63908075882218,8.727264404296875,
1125168,RYR9ER,,4d226f,9H-QBG,B738,,LIMC,2020-07-19 16:24:24+00:00,2020-07-19 17:57:57+00:00,2020-07-19 00:00:00+00:00,37.54609680175781,15.327856185588429,3048.0,45.63137636346332,8.732757568359375,213.36
1125305,QTR8307,QR8307,06a053,A7-BAB,B77W,OTHH,LIMC,2020-07-19 16:26:30+00:00,2020-07-19 21:57:20+00:00,2020-07-19 00:00:00+00:00,25.2622701353946,51.62377123562796,0.0,45.63349914550781,8.732590093845277,
1125356,AZA1181,AZ1181,4ca8df,EI-IMF,A319,,LIMC,2020-07-19 16:27:06+00:00,2020-07-19 17:51:16+00:00,2020-07-19 00:00:00+00:00,38.9945068359375,16.338879129161,3657.6,45.62173461914062,8.735872594321648,190.5
1125399,EJU45UB,,4402ae,OE-IVZ,A320,,LIMC,2020-07-19 16:27:45+00:00,2020-07-19 17:22:34+00:00,2020-07-19 00:00:00+00:00,40.18482971191406,9.05352783203125,8839.2,45.62631380760063,8.734611511230469,205.74
1125462,EJU96NY,,440128,OE-IJZ,A320,EHAM,LIMC,2020-07-19 16:28:38+00:00,2020-07-19 17:48:24+00:00,2020-07-19 00:00:00+00:00,52.318221270027806,4.743209838867188,-304.8,45.6339225769043,8.727113677234184,220.98
1126189,VLG9434,VY9434,344693,EC-MES,A320,LFPO,LIMC,2020-07-19 16:39:30+00:00,2020-07-19 17:39:47+00:00,2020-07-19 00:00:00+00:00,48.72953796386719,2.3438908503605766,0.0,45.62548828125,8.734800757431403,205.74
1126523,EJU81PQ,,44023f,OE-ICD,A320,LEMH,LIMC,2020-07-19 16:45:20+00:00,2020-07-19 17:53:39+00:00,2020-07-19 00:00:00+00:00,39.76419067382812,4.218809708305027,914.4,45.626014709472656,8.734700272722943,
1126763,AZA1925,,4ca85c,EI-EIB,A320,,LIMC,2020-07-19 16:49:28+00:00,2020-07-19 17:29:17+00:00,2020-07-19 00:00:00+00:00,41.43191528320312,9.137129350142043,5791.2,45.62556897179555,8.734817504882812,205.74
1127250,WZZ8262,,471ee0,HA-LSA,A320,LOWW,LIMC,2020-07-19 16:58:00+00:00,2020-07-19 18:04:34+00:00,2020-07-19 00:00:00+00:00,48.11624171370167,16.56875610351562,0.0,45.62352067333157,8.735366821289062,198.12
1127324,AZA3AJ,,4ca98a,EI-IMN,A319,,LIMC,2020-07-19 16:59:12+00:00,2020-07-19 17:44:36+00:00,2020-07-19 00:00:00+00:00,41.307861328125,8.95550537109375,6705.6,45.62342756885593,8.72479248046875,198.12
1128728,AZA52CL,,4ca846,EI-IXZ,A321,,LIMC,2020-07-19 17:22:08+00:00,2020-07-19 18:11:26+00:00,2020-07-19 00:00:00+00:00,40.59224791445975,8.90747763893821,8534.4,45.619005106263245,8.726028442382812,198.12
1130933,AZA2ZJ,,4ca5c3,EI-DSG,A320,LICJ,LIMC,2020-07-19 17:57:03+00:00,2020-07-19 19:13:19+00:00,2020-07-19 00:00:00+00:00,38.28799438476562,13.12275987990359,1828.8,45.62142582262979,8.725410461425781,198.12
1130996,NOS945,,300189,I-NEOT,B738,LGIR,LIMC,2020-07-19 17:58:02+00:00,2020-07-19 20:25:09+00:00,2020-07-19 00:00:00+00:00,35.3597298315016,25.136601874168893,609.6,45.61607231528071,8.726852416992188,198.12
1131542,EJU13PT,,440141,OE-IJX,A320,,LIMC,2020-07-19 18:06:34+00:00,2020-07-19 18:52:49+00:00,2020-07-19 00:00:00+00:00,41.26519775390625,9.7677001953125,4267.2,45.611572265625,8.738686166158537,236.22
1131743,AZA87W,,4ca9b3,EI-IMP,A319,EGLL,LIMC,2020-07-19 18:09:30+00:00,2020-07-19 19:31:52+00:00,2020-07-19 00:00:00+00:00,51.47763061523438,-0.45318603515625,-304.8,45.61872579283633,8.726165771484375,190.5
1132945,AZA1718,,4ca8f8,EI-IML,A319,,LIMC,2020-07-19 18:29:22+00:00,2020-07-19 19:59:51+00:00,2020-07-19 00:00:00+00:00,37.51598293498411,15.24603802224864,1828.8,45.620361328125,8.72569014386433,190.5
1133417,AZA1927,,4caabe,EI-RDN,E75S,,LIMC,2020-07-19 18:37:41+00:00,2020-07-19 19:19:32+00:00,2020-07-19 00:00:00+00:00,41.332009525622354,9.125019420276988,6096.0,45.5736632266287,8.738525390625,441.96
1133588,EJU52NU,,440097,OE-IVM,A320,,LIMC,2020-07-19 18:40:40+00:00,2020-07-19 20:12:37+00:00,2020-07-19 00:00:00+00:00,37.629477290783896,15.3252709430197,3048.0,45.6215189271054,8.725341796875,190.5
