,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
1251048,N972EU,,ad8b8a,N972EU,,,LIPE,2019-07-14 16:34:29+00:00,2019-07-14 17:52:33+00:00,2019-07-14 00:00:00+00:00,41.01567077636719,9.61883544921875,1219.2,44.42954887778071,11.461017887766767,1242.06
1251549,RYR662M,FR787,4ca78e,EI-FTT,B738,EHEH,LIPE,2019-07-14 16:40:40+00:00,2019-07-14 17:54:22+00:00,2019-07-14 00:00:00+00:00,51.46941104177701,5.396041870117188,0.0,44.57646774033368,11.17436850943217,533.4
1251622,RYR5MU,FR4862,4ca226,EI-DCJ,B738,EBCI,LIPE,2019-07-14 16:41:42+00:00,2019-07-14 17:50:44+00:00,2019-07-14 00:00:00+00:00,50.48236394332627,4.507438041068412,609.6,44.58206176757812,11.15890502929688,601.98
1253079,RYR213W,,4ca2da,EI-DLN,B738,EIDW,LIPE,2019-07-14 16:59:00+00:00,2019-07-14 19:06:54+00:00,2019-07-14 00:00:00+00:00,53.41976359739142,-6.241446102366751,0.0,44.56818144200211,11.19761397198933,434.34
1253150,DLA4BL,EN8244,300782,I-ADJW,E190,EDDM,LIPE,2019-07-14 16:59:49+00:00,2019-07-14 17:39:58+00:00,2019-07-14 00:00:00+00:00,48.34318542480469,11.78368201622596,304.8,44.574559098583144,11.17952672446646,510.54
1255726,RYR1GT,FR4318,48c22e,,,EPWR,LIPE,2019-07-14 17:29:34+00:00,2019-07-14 18:41:13+00:00,2019-07-14 00:00:00+00:00,51.13148834745762,16.70608520507812,1828.8,44.58444213867188,11.15301949637277,624.84
1256483,AFL2428,SU2428,424301,VP-BCF,B738,UUEE,LIPE,2019-07-14 17:38:46+00:00,2019-07-14 20:32:21+00:00,2019-07-14 00:00:00+00:00,55.95597839355469,37.31306596235795,609.6,44.5697021484375,11.193368094308028,9448.8
1260262,LDM738M,,440338,OE-LOU,A320,EDDS,LIPE,2019-07-14 18:26:04+00:00,2019-07-14 19:10:58+00:00,2019-07-14 00:00:00+00:00,48.69044494628906,9.224994365985577,304.8,44.57359313964844,11.182381766183028,487.68
1261638,RYR5ND,FR3969,4ca4ef,EI-DPK,B738,LIEE,LIPE,2019-07-14 18:44:17+00:00,2019-07-14 19:42:58+00:00,2019-07-14 00:00:00+00:00,39.24435424804688,9.062645953634512,0.0,44.575955665717686,11.17584228515625,533.4
1263041,MLD479,,5083ec,,,,LIPE,2019-07-14 19:02:38+00:00,2019-07-14 20:41:42+00:00,2019-07-14 00:00:00+00:00,46.67280811374471,25.5596923828125,11277.6,44.57237114340571,11.18562279677973,563.88
1265536,ANE62KL,,34604c,,,LEMD,LIPE,2019-07-14 19:34:32+00:00,2019-07-14 21:22:31+00:00,2019-07-14 00:00:00+00:00,40.53359985351562,-3.559326171875,609.6,44.561279296875,11.216648646763392,350.52
1265970,RYR43ZD,FR1194,4cacdd,,,EGSS,LIPE,2019-07-14 19:39:48+00:00,2019-07-14 21:16:13+00:00,2019-07-14 00:00:00+00:00,51.89231872558594,0.2457077438766892,0.0,44.57620239257812,11.175057547433028,533.4
1266709,DLH2YL,,3c6635,D-AIQU,A320,EDDF,LIPE,2019-07-14 19:49:01+00:00,2019-07-14 20:52:27+00:00,2019-07-14 00:00:00+00:00,50.0450987735037,8.563787099477407,0.0,44.56934524794756,11.19413050209604,441.96
1267425,RYR7SY,,4ca65c,EI-FRJ,B738,LIEA,LIPE,2019-07-14 19:58:34+00:00,2019-07-14 20:45:35+00:00,2019-07-14 00:00:00+00:00,40.65257961467161,8.303479281338777,304.8,44.57405090332031,11.18120465959821,510.54
1267617,AFR102P,AF1028,3944e5,F-GRHF,A319,LFPG,LIPE,2019-07-14 20:01:01+00:00,2019-07-14 21:09:55+00:00,2019-07-14 00:00:00+00:00,49.02337646484375,2.5660118689903846,0.0,44.5751953125,11.177869524274552,5707.38
1268613,AZA1321,AZ1321,4ca9bd,EI-IMS,A319,LIRF,LIPE,2019-07-14 20:13:43+00:00,2019-07-14 20:48:50+00:00,2019-07-14 00:00:00+00:00,41.798835366459215,12.23027428915334,0.0,44.57879535222457,11.16787049828506,556.26
1268934,BAW544K,BA544,400934,G-EUPX,A319,EGLL,LIPE,2019-07-14 20:17:51+00:00,2019-07-14 21:49:17+00:00,2019-07-14 00:00:00+00:00,51.46481323242188,-0.4528148754222912,0.0,44.671434305481995,11.087214772294214,1470.66
1269128,RYR4316,FR4316,4ca4e7,EI-DPC,B738,LIBD,LIPE,2019-07-14 20:20:36+00:00,2019-07-14 21:24:41+00:00,2019-07-14 00:00:00+00:00,41.13702392578125,16.7552490234375,0.0,44.57176208496094,11.187351771763392,480.06
1269511,RYR6UB,FR6017,4cabc1,EI-FRS,B738,LGAV,LIPE,2019-07-14 20:25:31+00:00,2019-07-14 22:25:19+00:00,2019-07-14 00:00:00+00:00,37.92657367253707,23.92374453337296,0.0,44.578143620895126,11.16967922303735,548.64
1269616,RYR42YL,FR4304,4ca73f,EI-EBX,B738,LFOB,LIPE,2019-07-14 20:27:02+00:00,2019-07-14 21:41:34+00:00,2019-07-14 00:00:00+00:00,49.44136280124471,2.2476691168707768,1219.2,44.58233642578125,11.15798950195312,609.6
1270383,RYR230K,FR4342,4ca226,EI-DCJ,B738,,LIPE,2019-07-14 20:37:51+00:00,2019-07-14 21:37:34+00:00,2019-07-14 00:00:00+00:00,38.50662231445312,12.97861513884171,3962.4,44.57652282714844,11.174207414899552,533.4
1271764,AZA9003,,4ca7dd,EI-DTI,A320,EGBB,LIPE,2019-07-14 20:58:00+00:00,2019-07-14 22:42:41+00:00,2019-07-14 00:00:00+00:00,52.43710327148438,-1.729278564453125,0.0,44.554820949748404,11.23479331411967,259.08
1272035,RYR4NL,,4ca738,EI-EBO,B738,EPMO,LIPE,2019-07-14 21:02:14+00:00,2019-07-14 22:44:08+00:00,2019-07-14 00:00:00+00:00,52.4512939453125,20.65269470214844,0.0,44.57675170898438,11.17355346679688,533.4
1273432,RYR2FX,,4ca78e,EI-FTT,B738,LEBL,LIPE,2019-07-14 21:24:00+00:00,2019-07-14 22:30:01+00:00,2019-07-14 00:00:00+00:00,41.28471245199947,2.2359674627130683,1219.2,44.57846948655985,11.16914330459223,556.26
1273996,MAC465,,020108,CN-NMG,A320,,LIPE,2019-07-14 21:32:53+00:00,2019-07-14 23:43:54+00:00,2019-07-14 00:00:00+00:00,34.80331420898438,-6.611415318080358,8534.4,44.58205400887182,11.15882687452363,609.6
1274034,DLA6509,EN6509,300782,I-ADJW,E190,,LIPE,2019-07-14 21:33:24+00:00,2019-07-14 22:35:08+00:00,2019-07-14 00:00:00+00:00,39.96006852489407,4.208575162020597,7620.0,44.56138481528071,11.216572086985519,350.52
1274708,RYR278D,FR7749,4ca6d3,EI-FRX,B738,LIEE,LIPE,2019-07-14 21:43:39+00:00,2019-07-14 23:47:33+00:00,2019-07-14 00:00:00+00:00,39.24563598632812,9.061033829398776,0.0,44.57514953613281,11.178065708705358,518.1600000000002
1274764,RYR2MV,,4ca624,EI-DWX,B738,EDDK,LIPE,2019-07-14 21:44:37+00:00,2019-07-15 00:02:49+00:00,2019-07-15 00:00:00+00:00,50.869259591829966,7.1453857421875,0.0,44.57395935058594,11.181597028459821,472.44
1275773,JAF3WB,,44a839,OO-JAY,B738,,LIPE,2019-07-14 22:01:14+00:00,2019-07-15 00:09:58+00:00,2019-07-15 00:00:00+00:00,34.23186221365201,-3.709316253662109,12496.8,44.56636590472722,11.20310713605183,411.48
1279840,BPA723,,4d21d1,,,,LIPE,2019-07-14 23:09:11+00:00,2019-07-15 01:34:37+00:00,2019-07-15 00:00:00+00:00,33.99272336798199,25.16361236572266,11277.6,44.56484985351562,11.207362583705358,396.24
1280086,AAL130,,a3d3a5,N346AN,B763,KPHL,LIPE,2019-07-14 23:13:22+00:00,2019-07-15 06:49:44+00:00,2019-07-15 00:00:00+00:00,39.86311340332031,-75.26339323624319,0.0,44.50144958496094,11.383470807756698,556.26
1281202,SOP7116,,4bb5d6,TC-MNV,A306,EDAM,LIPE,2019-07-14 23:31:33+00:00,2019-07-15 00:34:59+00:00,2019-07-15 00:00:00+00:00,51.40557861328125,12.08132357210726,1219.2,44.57574462890625,11.17538452148438,510.54
1281598,NOS619,,3004c2,I-NEOZ,B738,,LIPE,2019-07-14 23:38:09+00:00,2019-07-15 02:03:54+00:00,2019-07-15 00:00:00+00:00,33.82499565512447,25.3520393371582,10972.8,44.564690024165785,11.20786341225229,388.62
1287954,SLJ801,,3002a2,I-FDED,BE40,LICJ,LIPE,2019-07-15 01:24:39+00:00,2019-07-15 02:30:43+00:00,2019-07-15 00:00:00+00:00,38.24373406878972,13.04680202318274,1828.8,44.55400085449219,11.23705182756696,251.46
1294282,SRR6498,,45ce55,OY-SRU,B763,LIME,LIPE,2019-07-15 03:30:00+00:00,2019-07-15 03:51:04+00:00,2019-07-15 00:00:00+00:00,45.66389465332031,9.72779064643674,609.6,44.56008911132812,11.220179966517858,335.28
1295306,WZZ8EH,,471f83,HA-LYH,A320,,LIPE,2019-07-15 03:54:02+00:00,2019-07-15 05:06:12+00:00,2019-07-15 00:00:00+00:00,46.58207702636719,21.55316608708079,9448.8,44.47966003417969,11.443372453962052,853.4400000000003
1296641,VLG26F,,344286,EC-LQL,A320,LEBL,LIPE,2019-07-15 04:20:38+00:00,2019-07-15 05:28:29+00:00,2019-07-15 00:00:00+00:00,41.28250122070312,2.242919921875,1219.2,44.48168738413665,11.43790640482088,792.48
1298702,AZA1367,AZ1367,4ca718,EI-DSV,A320,,LIPE,2019-07-15 04:58:24+00:00,2019-07-15 06:17:24+00:00,2019-07-15 00:00:00+00:00,37.577897411281775,14.601785411005439,5181.6,44.49650573730469,11.396745954241073,586.74
1299272,AFL2424,SU2424,42491f,VQ-BCN,A320,UUEE,LIPE,2019-07-15 05:08:07+00:00,2019-07-15 08:06:39+00:00,2019-07-15 00:00:00+00:00,55.95991516113281,37.33720259232954,609.6,44.57089233398438,11.19016374860491,464.82000000000016
1300046,BPA229B,,50100a,ZA-AWB,,,LIPE,2019-07-15 05:21:19+00:00,2019-07-15 06:19:36+00:00,2019-07-15 00:00:00+00:00,42.0386724956965,18.45115484193314,10058.4,44.49339294433594,11.422315325055802,701.0400000000003
1300050,ERN218,EG218,46b2e1,,,,LIPE,2019-07-15 05:21:21+00:00,2019-07-15 06:24:18+00:00,2019-07-15 00:00:00+00:00,40.94585871292373,19.06109202991832,6400.8,44.47782354839777,11.45753441787348,792.48
1300504,AFR1228,AF1228,3950c6,F-GUGG,A318,LFPG,LIPE,2019-07-15 05:28:34+00:00,2019-07-15 06:43:28+00:00,2019-07-15 00:00:00+00:00,48.99842834472656,2.604745718149038,304.8,44.48080444335938,11.440233503069198,830.58
1301822,RYR9K,,4ca6a9,EI-DYV,B738,LEMG,LIPE,2019-07-15 05:53:12+00:00,2019-07-15 08:00:23+00:00,2019-07-15 00:00:00+00:00,36.6668586730957,-4.484939575195312,0.0,44.57368469238281,11.18231637137277,502.92
1302423,RYR8DU,FR6702,4ca6fc,EI-DYY,B738,,LIPE,2019-07-15 06:05:03+00:00,2019-07-15 07:09:25+00:00,2019-07-15 00:00:00+00:00,39.45304870605469,3.743710725203804,10668.0,44.57331848144531,11.18316650390625,502.92
1303136,THY9QA,,4baaa6,TC-JUF,A320,,LIPE,2019-07-15 06:18:32+00:00,2019-07-15 08:33:12+00:00,2019-07-15 00:00:00+00:00,41.41836392677436,28.6038633834484,2133.6,44.5645751953125,11.207493373325892,388.62
1303822,RYR391,,4cabc1,EI-FRS,B738,LIBR,LIPE,2019-07-15 06:31:19+00:00,2019-07-15 07:35:53+00:00,2019-07-15 00:00:00+00:00,40.74247741699219,17.8115234375,1219.2,44.57553669557733,11.17684713224086,533.4
1303978,RYR78KN,FR4799,4ca78e,EI-FTT,B738,,LIPE,2019-07-15 06:34:20+00:00,2019-07-15 07:40:09+00:00,2019-07-15 00:00:00+00:00,38.29824673927436,12.89782980213995,2743.2,44.570602158368644,11.190914991425311,426.72
1304608,RYR5QH,FR9366,4ca226,EI-DCJ,B738,,LIPE,2019-07-15 06:46:11+00:00,2019-07-15 07:53:47+00:00,2019-07-15 00:00:00+00:00,41.15562309653072,2.063557017933239,1828.8,44.57295227050781,11.18440900530134,495.3
1304978,RYR7SY,,4ca65c,EI-FRJ,B738,LIEA,LIPE,2019-07-15 06:53:43+00:00,2019-07-15 07:50:10+00:00,2019-07-15 00:00:00+00:00,40.70347595214844,8.3336181640625,609.6,44.57025146484375,11.191929408482142,464.82000000000016
1305483,DLA3SM,EN8238,300782,I-ADJW,E190,EDDM,LIPE,2019-07-15 07:02:46+00:00,2019-07-15 07:45:46+00:00,2019-07-15 00:00:00+00:00,48.34384724245233,11.79158260947779,304.8,44.56934524794756,11.19426448170732,449.58
1305990,BPA2553,,4d21d1,,,,LIPE,2019-07-15 07:12:25+00:00,2019-07-15 08:29:56+00:00,2019-07-15 00:00:00+00:00,39.19967651367188,19.12158468495245,11582.4,44.57088147179555,11.189910144340699,472.44
1306097,BAW540,BA540,400d89,G-MEDL,A321,EGLL,LIPE,2019-07-15 07:14:17+00:00,2019-07-15 08:56:57+00:00,2019-07-15 00:00:00+00:00,51.464942026946495,-0.444793701171875,0.0,44.56544494628906,11.20500837053571,396.24
1306446,BPA2525,BV2525,3005cb,I-BPAC,B734,,LIPE,2019-07-15 07:21:17+00:00,2019-07-15 08:50:39+00:00,2019-07-15 00:00:00+00:00,40.04617309570312,22.0926513671875,9448.8,44.573767710540245,11.18113447980183,487.68
1306619,FHTCR,,39cc51,F-HTCR,BE9L,LFOV,LIPE,2019-07-15 07:24:43+00:00,2019-07-15 10:04:26+00:00,2019-07-15 00:00:00+00:00,48.04679741293696,-0.6737576998197596,914.4,44.57121276855469,11.18924822126116,457.2
1307122,WZZ835,,471eaa,HA-LPY,A320,,LIPE,2019-07-15 07:34:34+00:00,2019-07-15 09:05:56+00:00,2019-07-15 00:00:00+00:00,46.69894409179688,24.64193204554116,10972.8,44.57432556152344,11.180419921875,518.1600000000002
1307750,RAM946B,,0200ae,CN-ROY,B738,,LIPE,2019-07-15 07:47:08+00:00,2019-07-15 10:07:44+00:00,2019-07-15 00:00:00+00:00,34.787612915039055,-6.6536790497448814,10058.4,44.57819017313295,11.169612233231714,518.1600000000002
1307847,RYR224E,FR2242,4ca8db,EI-ENP,B738,EGCC,LIPE,2019-07-15 07:49:07+00:00,2019-07-15 09:56:57+00:00,2019-07-15 00:00:00+00:00,53.32861431574417,-2.317792107077196,0.0,44.57106768074682,11.18937422589558,472.44
1308341,AZA1311,AZ1311,4ca9ee,EI-IMT,A319,LIRF,LIPE,2019-07-15 07:59:00+00:00,2019-07-15 08:35:55+00:00,2019-07-15 00:00:00+00:00,41.79808044433594,12.22734624689276,0.0,44.57112121582031,11.18944440569196,472.44
1308637,RYR894P,FR194,4ca4e7,EI-DPC,B738,EGSS,LIPE,2019-07-15 08:05:18+00:00,2019-07-15 09:51:59+00:00,2019-07-15 00:00:00+00:00,51.8960157491393,0.2512730189732143,0.0,44.57670050152277,11.173698611375759,541.02
1308824,RYR29CN,FR1088,4cacdd,,,,LIPE,2019-07-15 08:09:07+00:00,2019-07-15 09:22:42+00:00,2019-07-15 00:00:00+00:00,37.71820585606461,15.31195599099864,3962.4,44.57027629270392,11.19151789967607,464.82000000000016
1310036,RYR6UB,FR6017,4ca9d3,EI-EVK,B738,LGAV,LIPE,2019-07-15 08:32:48+00:00,2019-07-15 10:35:45+00:00,2019-07-15 00:00:00+00:00,37.93811862751589,23.95712147588315,0.0,44.57344184487554,11.18287621474848,487.68
1311003,DLH3EE,,3c658e,D-AILN,A319,EDDF,LIPE,2019-07-15 08:51:30+00:00,2019-07-15 10:00:27+00:00,2019-07-15 00:00:00+00:00,50.01218634136652,8.526132944467905,0.0,44.57762145996094,11.17133004324777,556.26
1311070,TAR362,,02a196,TS-IMW,A320,,LIPE,2019-07-15 08:52:45+00:00,2019-07-15 10:10:47+00:00,2019-07-15 00:00:00+00:00,37.251193806276476,10.53887408712636,4572.0,44.572231486692274,11.186225705030491,480.06
1311132,SIO618,,30040d,,,LIEO,LIPE,2019-07-15 08:54:16+00:00,2019-07-15 09:36:53+00:00,2019-07-15 00:00:00+00:00,40.87337687864142,9.468903975053268,914.4,44.57116078522245,11.18950820550686,495.3
1311794,VJT683,,4d2110,9H-ILZ,CL85,EGGW,LIPE,2019-07-15 09:06:05+00:00,2019-07-15 10:55:21+00:00,2019-07-15 00:00:00+00:00,51.877674167439096,-0.3505706787109375,0.0,44.56864929199219,11.196180071149552,4267.2
1311993,EWG8XH,EW838,3c4901,D-ABHA,A320,EDDK,LIPE,2019-07-15 09:10:01+00:00,2019-07-15 10:16:51+00:00,2019-07-15 00:00:00+00:00,50.87086486816406,7.143043311866554,0.0,44.56976421808792,11.19312565501143,449.58
1313080,RYR4F,FR136,4ca4ee,EI-DPJ,B738,EDDB,LIPE,2019-07-15 09:30:02+00:00,2019-07-15 10:46:23+00:00,2019-07-15 00:00:00+00:00,52.37735366821289,13.525829315185552,0.0,44.577631546279136,11.171420957984,548.64
1313733,THY4LS,,4baac3,,,,LIPE,2019-07-15 09:42:01+00:00,2019-07-15 11:59:21+00:00,2019-07-15 00:00:00+00:00,41.670397742319906,28.557874102925147,5791.2,44.58988952636719,11.13680158342634,701.0400000000003
1313897,SAS2683,SK2683,45ac35,OY-KAU,A320,EKCH,LIPE,2019-07-15 09:45:04+00:00,2019-07-15 11:27:58+00:00,2019-07-15 00:00:00+00:00,55.62230126332428,12.64376163482666,0.0,44.57502462096133,11.17838789777058,518.1600000000002
1314738,DLA40PE,EN8240,3003ae,I-ADJN,E195,EDDM,LIPE,2019-07-15 10:00:43+00:00,2019-07-15 10:43:22+00:00,2019-07-15 00:00:00+00:00,48.34300231933594,11.78276648888221,304.8,44.5676228151483,11.1992217273247,419.1
1315173,ISS123,IG123,4ca682,EI-FNU,B738,LIEO,LIPE,2019-07-15 10:07:51+00:00,2019-07-15 10:49:58+00:00,2019-07-15 00:00:00+00:00,40.85699049092955,9.437630393288352,914.4,44.5718994140625,11.187220982142858,480.06
1316524,RYR1T,FR4326,4ca78e,EI-FTT,B738,LIBD,LIPE,2019-07-15 10:27:37+00:00,2019-07-15 11:33:10+00:00,2019-07-15 00:00:00+00:00,41.14077293266685,16.76863236860795,0.0,44.576328083620226,11.17477044826601,525.78
1316576,TAP872,TP872,495286,CS-TTF,A319,LPPT,LIPE,2019-07-15 10:28:30+00:00,2019-07-15 12:48:16+00:00,2019-07-15 00:00:00+00:00,38.8327595338983,-9.08416748046875,914.4,44.56347966598252,11.21040902486662,373.38
1317446,PGT5TD,,4b8e04,TC-CPD,B738,LTFJ,LIPE,2019-07-15 10:41:00+00:00,2019-07-15 13:00:47+00:00,2019-07-15 00:00:00+00:00,40.88227844238281,29.26312255859375,304.8,44.57218493445445,11.186225705030491,457.2
1317666,WZZ1FM,,471f6a,HA-LXI,A321,,LIPE,2019-07-15 10:44:03+00:00,2019-07-15 12:23:09+00:00,2019-07-15 00:00:00+00:00,44.71540832519531,25.61894008091518,3352.8,44.572265625,11.186109270368302,472.44
1317830,RYR4352,FR4352,4ca226,EI-DCJ,B738,,LIPE,2019-07-15 10:46:35+00:00,2019-07-15 11:50:42+00:00,2019-07-15 00:00:00+00:00,40.77191162109375,17.78814697265625,1524.0,44.57144165039062,11.188463483537948,457.2
1318294,DLH8EE,,3c6652,D-AIRR,A321,EDDF,LIPE,2019-07-15 10:53:30+00:00,2019-07-15 11:47:55+00:00,2019-07-15 00:00:00+00:00,50.03427537821107,8.527079401789486,0.0,44.56566762115995,11.20565274866616,381.0
1321011,RYR32XP,FR6422,4cabc1,EI-FRS,B738,,LIPE,2019-07-15 11:29:51+00:00,2019-07-15 12:56:20+00:00,2019-07-15 00:00:00+00:00,39.78030395507812,-0.07284413213312746,5791.2,44.56920559123411,11.19466642054116,434.34
1322354,RYR9WK,,4ca65c,EI-FRJ,B738,,LIPE,2019-07-15 11:47:16+00:00,2019-07-15 13:30:54+00:00,2019-07-15 00:00:00+00:00,44.82408142089844,25.578526088169642,6096.0,44.57688903808594,11.17316109793527,533.4
1323980,RYR797F,,4ca738,EI-EBO,B738,,LIPE,2019-07-15 12:09:36+00:00,2019-07-15 13:20:18+00:00,2019-07-15 00:00:00+00:00,39.57783508300781,3.47442626953125,6400.8,44.575350486626064,11.17751703029726,6583.68
1328051,RYR9AY,,4cacdd,,,LFBD,LIPE,2019-07-15 12:58:43+00:00,2019-07-15 14:19:44+00:00,2019-07-15 00:00:00+00:00,44.83636888407045,-0.7039288776676358,0.0,44.57794189453125,11.17021833147321,525.78
1329893,BPA2507,BV2507,4d21d1,,,LGKO,LIPE,2019-07-15 13:18:50+00:00,2019-07-15 15:44:45+00:00,2019-07-15 00:00:00+00:00,36.82295977059057,27.05774834815492,609.6,44.56487623311705,11.20699254477896,388.62
1330793,RYR44HW,FR5374,4ca5f3,EI-FON,B738,LEMD,LIPE,2019-07-15 13:28:53+00:00,2019-07-15 15:21:42+00:00,2019-07-15 00:00:00+00:00,40.52581787109375,-3.559326171875,609.6,44.578050516419495,11.17008116187119,541.02
1331007,NOS446,,3004c2,I-NEOZ,B738,,LIPE,2019-07-15 13:31:21+00:00,2019-07-15 15:49:22+00:00,2019-07-15 00:00:00+00:00,34.87605208057468,-6.8268585205078125,10972.8,44.57286071777344,11.184343610491073,487.68
1331598,WZZ3175,,471f8e,HA-LYS,A320,,LIPE,2019-07-15 13:38:31+00:00,2019-07-15 14:42:54+00:00,2019-07-15 00:00:00+00:00,46.24822998046875,20.3521728515625,7010.400000000002,44.57856259103549,11.16854039634146,11277.6
1332479,DLA42BL,EN8242,300782,I-ADJW,E190,EDDM,LIPE,2019-07-15 13:48:53+00:00,2019-07-15 14:27:34+00:00,2019-07-15 00:00:00+00:00,48.34314895888506,11.783198306435027,304.8,44.57615661621094,11.17525373186384,518.1600000000002
1332485,THY5CK,,4ba8fa,TC-JGZ,B738,,LIPE,2019-07-15 13:49:00+00:00,2019-07-15 15:59:18+00:00,2019-07-15 00:00:00+00:00,41.420132911811436,28.601244549418613,1828.8,44.56947326660156,11.193891252790179,441.96
1333386,RYR42YL,FR4304,4ca73f,EI-EBX,B738,LFOB,LIPE,2019-07-15 13:58:50+00:00,2019-07-15 15:28:35+00:00,2019-07-15 00:00:00+00:00,49.50313762082892,2.225102605046453,1219.2,44.57546997070312,11.17708478655134,502.92
1333407,VLG54FP,,344557,EC-MCU,A320,LEBL,LIPE,2019-07-15 13:59:04+00:00,2019-07-15 15:19:26+00:00,2019-07-15 00:00:00+00:00,41.238625736559854,2.061809193004261,609.6,44.5755615234375,11.176953996930802,502.92
1333777,RYR5ND,FR3969,4ca259,EI-DHD,B738,LIEE,LIPE,2019-07-15 14:03:19+00:00,2019-07-15 15:02:28+00:00,2019-07-15 00:00:00+00:00,39.26545715332031,9.037986423658287,304.8,44.58265918796346,11.157219119188259,609.6
1334674,RYR108Y,,4ca568,EI-DWC,B738,,LIPE,2019-07-15 14:12:46+00:00,2019-07-15 15:36:29+00:00,2019-07-15 00:00:00+00:00,37.66648864746094,15.529876059674196,4876.8,44.5762939453125,11.17486136300223,9753.6
1334726,AFR88CK,AF1328,3944f2,F-GRHS,A319,LFPG,LIPE,2019-07-15 14:13:19+00:00,2019-07-15 15:30:58+00:00,2019-07-15 00:00:00+00:00,48.99842834472656,2.6043231670673066,0.0,44.58321781481729,11.15541039443598,609.6
1335371,BAW542,BA542,4010dd,G-EUXM,A321,EGLL,LIPE,2019-07-15 14:20:41+00:00,2019-07-15 16:05:25+00:00,2019-07-15 00:00:00+00:00,51.46484892247086,-0.4431915283203125,0.0,44.56649780273438,11.20206560407366,396.24
1335568,ANE78WN,YW8786,3451d9,EC-MJP,CRJX,LEMD,LIPE,2019-07-15 14:22:45+00:00,2019-07-15 16:09:58+00:00,2019-07-15 00:00:00+00:00,40.54449462890625,-3.5587158203125,609.6,44.57069526284429,11.19051305259146,464.82000000000016
1335849,WZZ239,,471f8d,HA-LYR,A320,,LIPE,2019-07-15 14:26:04+00:00,2019-07-15 15:53:27+00:00,2019-07-15 00:00:00+00:00,47.38829040527344,24.26838684082031,10363.2,44.571021128508995,11.1895751953125,457.2
1335996,WZZ1063,,471f89,HA-LYN,A320,,LIPE,2019-07-15 14:27:36+00:00,2019-07-15 15:41:11+00:00,2019-07-15 00:00:00+00:00,50.137830831236755,18.72010926942568,4876.8,44.570462501655186,11.19118295064787,449.58
1337960,ATL6G,,3cd9d2,D-CJUG,C56X,LIPZ,LIPE,2019-07-15 14:50:30+00:00,2019-07-15 15:12:11+00:00,2019-07-15 00:00:00+00:00,45.51361083984375,12.36203874860491,304.8,44.57464599609375,11.17950439453125,510.54
1338853,DLH6LM,,3c658c,D-AILL,A319,EDDF,LIPE,2019-07-15 15:01:05+00:00,2019-07-15 15:56:17+00:00,2019-07-15 00:00:00+00:00,50.01374816894531,8.526113409745065,0.0,44.57088147179555,11.1902450933689,457.2
1340646,LBT6422,,02a1b1,,,,LIPE,2019-07-15 15:21:42+00:00,2019-07-15 16:31:26+00:00,2019-07-15 00:00:00+00:00,36.88394320213188,11.25304512355639,11582.4,44.56123352050781,11.216844831194198,335.28
1343382,RYR9975,FR9975,4ca78e,EI-FTT,B738,,LIPE,2019-07-15 15:53:42+00:00,2019-07-15 16:58:10+00:00,2019-07-15 00:00:00+00:00,42.154308254435904,18.75838878542878,10972.8,44.57344184487554,11.182809224942837,487.68
1343466,RAM952Q,,02001c,CN-RNM,B737,,LIPE,2019-07-15 15:54:36+00:00,2019-07-15 18:12:15+00:00,2019-07-15 00:00:00+00:00,34.71861241227489,-6.683521270751952,9753.6,44.57020568847656,11.191929408482142,441.96
1346335,RYR5MU,FR4862,4cabc1,EI-FRS,B738,EBCI,LIPE,2019-07-15 16:28:41+00:00,2019-07-15 17:41:47+00:00,2019-07-15 00:00:00+00:00,50.47188968981729,4.491181244721284,304.8,44.57656084480932,11.17423452982088,11277.6
1346357,RYR34A,,4ca226,EI-DCJ,B738,EGGW,LIPE,2019-07-15 16:29:00+00:00,2019-07-15 18:15:26+00:00,2019-07-15 00:00:00+00:00,51.879396600238344,-0.3408050537109375,304.8,44.56430053710938,11.208539690290179,365.76
1346512,RYR3609,FR5167,4ca65c,EI-FRJ,B738,,LIPE,2019-07-15 16:31:14+00:00,2019-07-15 17:28:39+00:00,2019-07-15 00:00:00+00:00,43.204340530654136,18.16602434430803,10058.4,44.56692453158104,11.20109744188262,411.48
1347001,AZA1369,,4ca9ee,EI-IMT,A319,,LIPE,2019-07-15 16:37:20+00:00,2019-07-15 17:53:49+00:00,2019-07-15 00:00:00+00:00,37.60871499271715,15.22472215735394,4572.0,44.57697981494968,11.17289473370808,541.02
1349094,RYR5EX,FR3497,4cacdd,,,,LIPE,2019-07-15 17:02:18+00:00,2019-07-15 18:19:48+00:00,2019-07-15 00:00:00+00:00,38.97239685058594,16.41017084536345,3657.6,44.56375897940943,11.20994009622713,365.76
